target_player_id,target_player_name,candidate_player_id,candidate_player_name,position_group,target_matches_with_heatmap,candidate_matches_with_heatmap,target_heatmap_points,candidate_heatmap_points,heatmap_cosine_similarity,occupation_overlap,lateral_profile_similarity,vertical_profile_similarity,peak_zone_similarity,peak_zone_distance,entropy_similarity,heatmap_similarity_score,heatmap_similarity_rank,heatmap_cosine_similarity_pct,occupation_overlap_pct,lateral_profile_similarity_pct,vertical_profile_similarity_pct,peak_zone_similarity_pct,entropy_similarity_pct,heatmap_similarity_score_pct
867179,Abdullah Al-Khaibari,791079,Xaver Schlager,M,3,4,106,231,0.9056065558936558,0.7678524245213756,0.900517467166976,0.8257050763608882,0.8036616368753494,27.76643759450144,0.9899106064081387,0.8686746293680638,27,90.56065558936558,76.78524245213755,90.05174671669761,82.57050763608882,80.36616368753494,98.99106064081387,86.86746293680639
867179,Abdullah Al-Khaibari,881307,Seung Ho Paik,M,3,3,106,191,0.8989460558257798,0.7749554963522771,0.9029551831518581,0.8572314343801556,0.7474618638619472,35.714285714285715,0.99836407640327,0.8677740859498075,28,89.89460558257798,77.49554963522772,90.2955183151858,85.72314343801555,74.74618638619472,99.836407640327,86.77740859498076
867179,Abdullah Al-Khaibari,833352,Yoel Bárcenas,M,3,3,106,179,0.8970509896361211,0.760888257724887,0.95638660592185,0.7970218660030811,0.8316412425746316,23.809523809523814,0.998311300301778,0.8675416206993516,29,89.7050989636121,76.0888257724887,95.638660592185,79.70218660030811,83.16412425746316,99.83113003017779,86.75416206993516
867179,Abdullah Al-Khaibari,74545,Leandro Bacuna,M,3,3,106,210,0.878856881132991,0.7478109967036907,0.8728677566627113,0.9389275659036229,0.9494923727723895,7.142857142857139,0.9683163774882108,0.866060609676897,30,87.8856881132991,74.78109967036907,87.28677566627113,93.8927565903623,94.94923727723895,96.83163774882108,86.6060609676897
867179,Abdullah Al-Khaibari,918913,Hamdy Fathy,M,3,4,106,190,0.8836687438597304,0.752120938132026,0.8873300580664342,0.8924640152858232,0.9392973867429429,8.584645893961886,0.9671476204128833,0.8655602172492874,31,88.36687438597303,75.2120938132026,88.73300580664342,89.24640152858233,93.9297386742943,96.71476204128832,86.55602172492874
867179,Abdullah Al-Khaibari,355174,Patrick Berg,M,3,6,106,278,0.901250182762287,0.767375051049213,0.9254914786635984,0.8019853888796042,0.7972692099294476,28.6704632828388,0.9703754449432503,0.8652300210889413,32,90.1250182762287,76.7375051049213,92.54914786635983,80.19853888796042,79.72692099294476,97.03754449432503,86.52300210889413
867179,Abdullah Al-Khaibari,847938,Aiden O'Neill,M,3,4,106,275,0.8850054699928288,0.757846351614299,0.923931063387166,0.8171964406813353,0.9494923727723894,7.142857142857153,0.9803099056118871,0.8646748696453384,33,88.50054699928288,75.7846351614299,92.3931063387166,81.71964406813353,94.94923727723894,98.03099056118872,86.46748696453383
867179,Abdullah Al-Khaibari,800419,Tyler Adams,M,3,4,106,337,0.8921307122086283,0.7794777351036334,0.902959600085188,0.8549809435083822,0.7370152138764938,37.19166512336502,0.9995193972986228,0.8645816880431536,34,89.21307122086283,77.94777351036333,90.2959600085188,85.49809435083822,73.70152138764938,99.95193972986229,86.45816880431536
867179,Abdullah Al-Khaibari,856714,Declan Rice,M,3,7,106,480,0.8853294496711143,0.7545576635246615,0.9345609939002567,0.8038406687262154,0.9663282485149264,4.761904761904759,0.9682990132704632,0.8641477868924062,35,88.53294496711143,75.45576635246614,93.45609939002567,80.38406687262155,96.63282485149264,96.82990132704631,86.41477868924062
867179,Abdullah Al-Khaibari,122951,Casemiro,M,3,5,106,350,0.8865347008587123,0.7762267194342425,0.8795087540369293,0.8728904802461689,0.7917517180412392,29.450754468697575,0.9977130236628504,0.8632258548297189,36,88.65347008587123,77.62267194342425,87.95087540369293,87.28904802461689,79.17517180412392,99.77130236628504,86.32258548297189
867179,Abdullah Al-Khaibari,902029,Vitinha,M,3,5,106,474,0.8918389881978152,0.7763969289399512,0.9087636781395965,0.8197819425367197,0.7642977396044841,33.33333333333334,0.9796113447116556,0.8612488961703365,37,89.18389881978152,77.63969289399512,90.87636781395965,81.97819425367197,76.42977396044841,97.96113447116555,86.12488961703365
867179,Abdullah Al-Khaibari,117777,Granit Xhaka,M,3,6,106,628,0.8832654444363989,0.762779120542483,0.9539546820214766,0.7883124885846275,0.7435635806126426,36.26558621839958,0.9971097380689589,0.8554489293213866,38,88.32654444363989,76.2779120542483,95.39546820214765,78.83124885846276,74.35635806126426,99.71097380689588,85.54489293213867
867179,Abdullah Al-Khaibari,793167,Sander Berge,M,3,5,106,541,0.8817529284391243,0.7519346718431743,0.8251026102532247,0.8662599518283698,0.8785947734858861,17.16929178792375,0.9984894567889826,0.8542538663100998,39,88.17529284391243,75.19346718431743,82.51026102532248,86.62599518283697,87.85947734858861,99.84894567889826,85.42538663100999
867179,Abdullah Al-Khaibari,118085,Hans Vanaken,M,3,6,106,246,0.8797932955930015,0.7522535523548448,0.9656280384061992,0.7788641283061543,0.8036616368753494,27.76643759450144,0.9742607156798022,0.8536926925664625,40,87.97932955930014,75.22535523548449,96.56280384061992,77.88641283061543,80.36616368753494,97.42607156798022,85.36926925664625
867179,Abdullah Al-Khaibari,591706,Ellyes Skhiri,M,3,3,106,160,0.8684249119465247,0.7602086430457742,0.8554978989839164,0.8730608433543057,0.898984745544779,14.285714285714278,0.9769480876041664,0.8529067004736867,41,86.84249119465247,76.02086430457742,85.54978989839164,87.30608433543057,89.8984745544779,97.69480876041663,85.29067004736866
867179,Abdullah Al-Khaibari,1411105,Paul Okon-Engstler,M,3,4,106,152,0.8692072854350988,0.7473698084695578,0.8607655611617666,0.8982811127477152,0.8484771183171684,21.42857142857143,0.9962268020796896,0.852217467822252,42,86.92072854350988,74.73698084695577,86.07655611617666,89.82811127477152,84.84771183171685,99.62268020796895,85.22174678222521
867179,Abdullah Al-Khaibari,355796,Jefferson Lerma,M,3,5,106,390,0.8817402686076684,0.7526675324303628,0.8498273224322594,0.8541678125394806,0.8036616368753495,27.76643759450143,0.9994825325101971,0.8519603627563581,43,88.17402686076684,75.26675324303628,84.98273224322594,85.41678125394806,80.36616368753495,99.94825325101971,85.1960362756358
867179,Abdullah Al-Khaibari,994546,Elliot Anderson,M,3,8,106,696,0.8818816104518458,0.7629394662237856,0.8874589702132805,0.829476671857708,0.7142857142857143,40.40610178208843,0.9884647937592088,0.8503597880800251,44,88.18816104518457,76.29394662237856,88.74589702132805,82.9476671857708,71.42857142857143,98.84647937592088,85.03597880800251
867179,Abdullah Al-Khaibari,1014845,Sebastian Berhalter,M,3,5,106,220,0.8698165583355469,0.7492933174137316,0.9439875168031066,0.7818473619415353,0.8242282969019833,24.85787264026322,0.9870979362042552,0.8479167421802959,45,86.9816558335547,74.92933174137316,94.39875168031065,78.18473619415353,82.42282969019833,98.70979362042553,84.79167421802958
867179,Abdullah Al-Khaibari,368120,Nabil Bentaleb,M,3,4,106,339,0.8604331182513657,0.7537910215234143,0.9169581581021532,0.8169204966041375,0.8561542146000647,20.342866060279835,0.9631561103218822,0.8453281451470922,46,86.04331182513657,75.37910215234143,91.69581581021532,81.69204966041374,85.61542146000647,96.31561103218822,84.53281451470922
867179,Abdullah Al-Khaibari,1171539,Noah Sadiki,M,3,4,106,179,0.8678966571780243,0.7602126623862364,0.8673019569740524,0.8567836630804329,0.7197951834300043,39.62694518355534,0.9898027378665007,0.8438793191365331,47,86.78966571780244,76.02126623862364,86.73019569740525,85.67836630804328,71.97951834300042,98.98027378665007,84.38793191365332
867179,Abdullah Al-Khaibari,859025,Aurélien Tchouaméni,M,3,4,106,367,0.873229517069928,0.7374220929953444,0.8080875262548863,0.8610251684619556,0.8447808951142227,21.95129632688782,0.9861545666142209,0.8425572196921393,48,87.3229517069928,73.74220929953445,80.80875262548864,86.10251684619557,84.47808951142227,98.61545666142209,84.25572196921392
867179,Abdullah Al-Khaibari,1014324,Nizar Al-Rashdan,M,3,3,106,182,0.8624167585343863,0.7259777852758527,0.8115495572302203,0.9296140409807998,0.7870411450000201,30.1169300968417,0.9967955273767453,0.8397121297623039,49,86.24167585343862,72.59777852758526,81.15495572302203,92.96140409807998,78.704114500002,99.67955273767453,83.97121297623039
867179,Abdullah Al-Khaibari,918506,Mohanad Lasheen,M,3,4,106,307,0.8595167627476946,0.7355002412856442,0.8056926213827695,0.9308141682992623,0.7870411450000201,30.1169300968417,0.996940677396454,0.839708199719003,50,85.95167627476947,73.55002412856442,80.56926213827695,93.08141682992624,78.704114500002,99.69406773964539,83.9708199719003
868812,Vinícius Júnior,814590,Marcus Rashford,F,5,6,280,190,0.9572800993746402,0.850082143442831,0.9121108952122315,0.9596697191900505,1.0,0.0,0.9944647756679517,0.9355577785995122,1,95.72800993746402,85.00821434428309,91.21108952122316,95.96697191900505,100.0,99.44647756679517,93.55577785995122
868812,Vinícius Júnior,914902,Anthony Gordon,F,5,6,280,243,0.9609061903649733,0.8300451066122713,0.9537776978855189,0.8718801334828066,1.0,0.0,0.9734530782962808,0.9277005535565874,2,96.09061903649733,83.00451066122713,95.37776978855189,87.18801334828066,100.0,97.34530782962808,92.77005535565874
868812,Vinícius Júnior,1149011,Kenan Yıldız,F,5,3,280,208,0.9478298159920884,0.8233022388193064,0.9885135276689585,0.9115804163520665,0.8870615121368435,15.971914124998507,0.9970973517570979,0.922792693356705,3,94.78298159920884,82.33022388193064,98.85135276689584,91.15804163520666,88.70615121368435,99.7097351757098,92.2792693356705
868812,Vinícius Júnior,996952,Bradley Barcola,F,5,8,280,249,0.9517654924119113,0.8108541584932968,0.9460049874080654,0.8499236875223679,0.9663282485149264,4.761904761904759,0.987758225073294,0.9153507690770695,4,95.17654924119114,81.08541584932968,94.60049874080654,84.99236875223679,96.63282485149264,98.77582250732941,91.53507690770695
868812,Vinícius Júnior,1121923,Antonio Nusa,F,5,6,280,198,0.9347511585476662,0.771161150776756,0.9576292741817047,0.8434165734158653,1.0,0.0,0.9571869129730892,0.8995717398375959,5,93.47511585476663,77.1161150776756,95.76292741817048,84.34165734158653,100.0,95.71869129730892,89.95717398375959
868812,Vinícius Júnior,817957,Christian Pulišić,F,5,4,280,165,0.8950385442183993,0.7331913903717039,0.9499399703262914,0.819618322216723,0.9326564970298526,9.523809523809526,0.9480784734418564,0.8651501279614273,6,89.50385442183993,73.31913903717039,94.99399703262914,81.96183222167231,93.26564970298527,94.80784734418563,86.51501279614273
868812,Vinícius Júnior,851671,João Félix,F,5,3,280,144,0.8825244507258824,0.7123252020579147,0.9412378877619857,0.7760569503458901,0.9326564970298526,9.523809523809526,0.9454413295444258,0.8493616409140257,7,88.25244507258823,71.23252020579147,94.12378877619857,77.605695034589,93.26564970298527,94.54413295444259,84.93616409140256
868812,Vinícius Júnior,1154605,Désiré Doué,F,5,8,280,363,0.8858018676455447,0.7026919094641644,0.8737045570028374,0.8329491466438651,0.9494923727723894,7.142857142857153,0.9312031521985367,0.8481394623288219,8,88.58018676455447,70.26919094641644,87.37045570028374,83.29491466438651,94.94923727723894,93.12031521985367,84.81394623288219
868812,Vinícius Júnior,859026,Amine Gouiri,F,5,4,280,98,0.8676841208012563,0.677638665695585,0.7459336867006755,0.8626434774553471,0.9494923727723894,7.142857142857153,0.9308546252713482,0.8242448598575344,9,86.76841208012563,67.7638665695585,74.59336867006755,86.2643477455347,94.94923727723894,93.08546252713482,82.42448598575344
868812,Vinícius Júnior,826643,Kylian Mbappé,F,5,8,280,434,0.8461393253153241,0.6753981223755716,0.7234587726800453,0.9155563532172462,0.8935205725000099,15.058465048420858,0.9581526908525893,0.8146344628901355,10,84.61393253153241,67.53981223755716,72.34587726800453,91.55563532172462,89.352057250001,95.81526908525892,81.46344628901355
868812,Vinícius Júnior,843114,Julián Quiñones,F,5,5,280,262,0.8283473925045632,0.6706624065108066,0.9177015784597284,0.7318911456587148,1.0,0.0,0.9604436808673522,0.8112876340096549,11,82.83473925045632,67.06624065108066,91.77015784597285,73.18911456587148,100.0,96.04436808673522,81.12876340096548
868812,Vinícius Júnior,2087085,Yan Diomande,F,5,4,280,288,0.8431036883770578,0.6548373344587729,0.7949093676686891,0.8322970911868774,0.8653129940597053,19.047619047619037,0.9104305296867622,0.8040271331531637,12,84.31036883770578,65.48373344587729,79.49093676686891,83.22970911868775,86.53129940597053,91.04305296867622,80.40271331531636
868812,Vinícius Júnior,873554,Omar Marmoush,F,5,5,280,180,0.831980798303311,0.6728016941434986,0.7678670525942306,0.8402892118843871,0.8935205725000099,15.058465048420858,0.9428444756501878,0.803184616835727,13,83.1980798303311,67.28016941434986,76.78670525942306,84.02892118843872,89.352057250001,94.28444756501878,80.31846168357269
868812,Vinícius Júnior,135666,Leandro Trossard,F,5,6,280,363,0.8211592795534967,0.6071772193306355,0.6646755067918768,0.8103361195510435,0.9494923727723894,7.142857142857153,0.888176742995432,0.7713997020655585,14,82.11592795534966,60.71772193306355,66.46755067918768,81.03361195510435,94.94923727723894,88.8176742995432,77.13997020655586
868812,Vinícius Júnior,1172477,Tani Oluwaseyi,F,5,5,280,148,0.7989003703635392,0.6327616128459891,0.6809404515757748,0.949493399397769,0.7137901123768736,40.47619047619048,0.9264795860394682,0.7710593777691389,15,79.89003703635392,63.276161284598906,68.09404515757748,94.9493399397769,71.37901123768737,92.64795860394682,77.10593777691389
868812,Vinícius Júnior,750,Cristiano Ronaldo,F,5,5,280,158,0.7613005318750787,0.5873949844983769,0.6522587796210142,0.8545970269929003,1.0,0.0,0.9260430813424182,0.7451169975657271,16,76.13005318750787,58.73949844983769,65.22587796210142,85.45970269929003,100.0,92.60430813424182,74.51169975657271
868812,Vinícius Júnior,980728,Ali Olwan,F,5,3,280,132,0.7753664812933593,0.5857219561384238,0.6458247086222391,0.8623781595508389,0.8653129940597053,19.047619047619037,0.8927845420564154,0.7435527954974782,17,77.53664812933593,58.57219561384238,64.5824708622239,86.23781595508389,86.53129940597053,89.27845420564154,74.35527954974782
868812,Vinícius Júnior,944656,Julián Alvarez,F,5,8,280,350,0.7599236435867667,0.5945471843986435,0.7233010795204169,0.7949798664655437,0.8935205725000099,15.058465048420858,0.8961373190461555,0.7401822478490164,18,75.99236435867667,59.45471843986435,72.33010795204169,79.49798664655438,89.352057250001,89.61373190461555,74.01822478490165
868812,Vinícius Júnior,986395,Ricardo Pepi,F,5,5,280,105,0.7358499951923652,0.5866064045255103,0.7608443943187311,0.7848420514291445,0.7979694910895578,28.571428571428577,0.922911471950717,0.7258589712280861,19,73.58499951923652,58.66064045255103,76.08443943187311,78.48420514291445,79.79694910895579,92.2911471950717,72.5858971228086
868812,Vinícius Júnior,832420,Daizen Maeda,F,5,3,280,100,0.7364981966029457,0.5755603981245473,0.7559059677524897,0.6832473767906665,0.9158206212873158,11.904761904761907,0.8884161660743498,0.7174883517487812,20,73.64981966029457,57.55603981245473,75.59059677524897,68.32473767906664,91.58206212873158,88.84161660743499,71.74883517487812
868812,Vinícius Júnior,1085381,Nicolas Jackson,F,5,4,280,122,0.7075225869971639,0.5827530647885238,0.6718677689655067,0.828092626531661,0.8935205725000099,15.058465048420858,0.9378512207359186,0.7118765356678001,21,70.75225869971639,58.275306478852386,67.18677689655067,82.8092626531661,89.352057250001,93.78512207359186,71.18765356678
868812,Vinícius Júnior,103045,Jordan Ayew,F,5,4,280,146,0.700832824203543,0.5613341640031401,0.6798501648683044,0.7439011587246601,0.8935205725000099,15.058465048420858,0.9231654025960107,0.6958926760164971,22,70.0832824203543,56.133416400314005,67.98501648683045,74.39011587246601,89.352057250001,92.31654025960107,69.58926760164971
868812,Vinícius Júnior,790179,Cyle Larin,F,5,4,280,72,0.6790027302821581,0.5608876657040289,0.6329596425475317,0.9546711978414237,0.6683717076860924,46.89932286569573,0.9745503052646018,0.6925880829683151,23,67.9002730282158,56.088766570402896,63.295964254753166,95.46711978414237,66.83717076860924,97.45503052646018,69.2588082968315
868812,Vinícius Júnior,996805,Mohammad Mohebi,F,5,3,280,142,0.7038020753157639,0.5170738997595123,0.6957588531751129,0.7571914100033437,0.9158206212873157,11.904761904761912,0.8771807584450199,0.6902609129142468,24,70.38020753157639,51.70738997595124,69.5758853175113,75.71914100033436,91.58206212873156,87.71807584450198,69.02609129142469
868812,Vinícius Júnior,50480,Chris Wood,F,5,3,280,123,0.6711095105331818,0.5570305627641056,0.6442219580206248,0.8546770839529239,0.7137901123768736,40.47619047619048,0.9371541240232122,0.6793979838367711,25,67.11095105331817,55.70305627641056,64.42219580206248,85.46770839529239,71.37901123768737,93.71541240232122,67.93979838367711
868812,Vinícius Júnior,1407524,Ibrahim Maza,F,5,4,280,246,0.650712947248655,0.5272666558445149,0.6237615609599623,0.7908326718218053,0.8484771183171684,21.42857142857143,0.9098790672394924,0.6601870373492402,26,65.07129472486551,52.726665584451496,62.37615609599623,79.08326718218052,84.84771183171685,90.98790672394924,66.01870373492402
868812,Vinícius Júnior,812533,Mehdi Taremi,F,5,3,280,185,0.6379729719351366,0.5165968258647993,0.676103430367156,0.7667297038400663,0.8316412425746315,23.809523809523817,0.907920813885724,0.6535672673842682,27,63.79729719351366,51.659682586479924,67.6103430367156,76.67297038400663,83.16412425746314,90.7920813885724,65.35672673842681
